,Winner1,Winner2,Loser1,Loser2
0,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Mdang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sk3tchyKitty1004,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065823
1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Mdang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sk3tchyKitty1004
2,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012864188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012484346,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243
3,/player/Brian Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059741,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11064578,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070426
4,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/M-106448,/player/Jane Pan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11036806,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cfang1030
5,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash1214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11029596,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345
6,/player/Lawrence Guintu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Cindychan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042519
7,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063120,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070518,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065758,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065769
8,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11040020,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042106
9,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046516
10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180
11,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454,/player/Lawrence Guintu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Cindychan
12,/player/Brian Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059741,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058741,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2409
13,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012864188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012484346,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070562
14,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/M-106448,/player/Jane Pan
15,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063120,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070518,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash1214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11029596
16,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065758,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065769,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345
17,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012864188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012484346
18,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063120,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070518
19,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589
20,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070121,/player/Brian Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059741
21,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11040020,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042106
22,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243
23,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058741,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2409,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11064578,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070426
24,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/001791,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11040020,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042106
25,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71610235,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Silvercreek,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/fuxiaofeng
26,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243,/player/Vikas Jain,/player/Ipsita Jain
27,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11045056,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11045058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2515434611522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946
28,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063120,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070518,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454
29,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peter Wu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yajung Tu
30,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jack61077,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Agnes Lee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180
31,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/Kevin Banh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2409
32,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345
33,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052
34,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11045056,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11045058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Matthew Hsieh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059741
35,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11060139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946
36,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/M-106448,/player/Jane Pan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065409
37,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9777,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065514,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/anhthudo
38,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11060139
39,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051
40,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11045056,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11045058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063120,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070518
41,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jack61077,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Agnes Lee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614
42,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Matthew Hsieh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059741
43,/player/Kevin Banh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2409,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345
44,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peter Wu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yajung Tu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180
45,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046516,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020044,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019705
46,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11052705,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11025788,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11036465
47,/player/Trevor Tan,/player/Katelin Ngo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052
48,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11057573,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065635
49,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peter Wu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yajung Tu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11045056,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11045058
50,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058741,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2409,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046516
51,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/001791,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11052748
52,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11036806,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cfang1030
53,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012864188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012484346,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10005239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10020906
54,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Mdang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sk3tchyKitty1004,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019638
55,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053127,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9777,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401717
56,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065823
57,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11036806,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cfang1030
58,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065758,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065769
59,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614
60,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070121
61,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11036806,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cfang1030,/player/Vikas Jain,/player/Ipsita Jain
62,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053127
63,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34457UB,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9777,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401717
64,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11045056,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11045058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065635
65,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065514,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/anhthudo
66,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042519
67,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058741,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2409
68,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051
69,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11052705,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Mdang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sk3tchyKitty1004
70,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/001791,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046516
71,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11045056,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11045058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052
72,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012864188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012484346,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243
73,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/M-106448,/player/Jane Pan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71610235,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052
74,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11052748,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11040020,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042106
75,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Silvercreek,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/fuxiaofeng,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065409
76,/player/Trevor Tan,/player/Katelin Ngo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9777,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401717
77,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11057573,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peter Wu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yajung Tu
78,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180
79,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614
80,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11060139
81,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9777,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401717
82,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34457UB,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053127
83,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589
