,Winner1,Winner2,Loser1,Loser2
320,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/abcdef,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/bbc1991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aceofclay
321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBC-Member-Eric-Sin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11866319,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42042042042042042042
322,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12088145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12081784,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018943,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018942
323,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11874505,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11874506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890
324,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/117,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201605099739605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11926378
325,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ZBTC,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641
326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034522
327,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11902402,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11902403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11874505,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11874506
328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Andrew Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00002
329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11881657,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11874224,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11881804
